t,value
1540925387,39
1540925390,39
1540925393,40
1540925396,40
1540925399,39
1540925402,39
1540925405,39
1540925408,39
1540925411,39
1540925414,40
1540925417,39
1540925420,39
1540925423,39
1540925426,39
1540925429,39
1540925432,39
1540925435,40
1540925438,39
1540925441,39
1540925444,39
1540925447,39
1540925450,39
1540925453,40
1540925456,40
1540925459,40
1540925462,40
1540925465,40
1540925468,40
1540925471,40
1540925474,41
1540925477,40
1540925480,40
1540925483,40
1540925486,40
1540925489,40
1540925492,40
1540925495,41
1540925498,40
1540925501,40
1540925504,40
1540925507,40
1540925510,40
1540925513,41
1540925516,40
1540925519,39
1540925522,39
1540925525,39
1540925528,39
1540925531,39
1540925534,40
1540925537,39
1540925540,39
1540925543,39
1540925546,39
1540925549,39
1540925552,39
1540925555,40
1540925558,39
1540925561,39
1540925564,39
1540925567,40
1540925570,39
1540925573,40
1540925576,40
1540925579,39
1540925582,39
1540925585,39
1540925588,39
1540925591,39
1540925594,40
1540925597,39
1540925600,39
1540925603,39
1540925606,39
1540925609,39
1540925612,40
1540925615,40
1540925618,39
1540925621,39
1540925624,39
1540925627,39
1540925630,39
1540925633,40
1540925636,40
1540925639,39
1540925642,39
1540925645,39
1540925648,39
1540925651,39
1540925654,40
1540925657,39
1540925660,39
1540925663,39
1540925666,39
1540925669,39
1540925672,39
1540925675,40
1540925678,39
1540925681,39
1540925684,39
1540925687,39
1540925690,39
1540925693,40
1540925696,40
1540925699,39
1540925702,39
1540925705,39
1540925708,39
1540925711,39
1540925714,40
1540925717,39
1540925720,39
1540925723,39
1540925726,39
1540925729,39
1540925732,39
1540925735,40
1540925738,39
1540925741,39
1540925744,39
1540925747,39
1540925750,39
1540925753,39
1540925756,40
1540925759,40
1540925762,39
1540925765,39
1540925768,40
1540925771,40
1540925774,40
1540925777,40
1540925795,39
1540925828,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925829,39
1540925831,39
1540925834,40
1540925837,40
1540925840,41
1540925843,41
1540925846,41
1540925849,41
1540925852,41
1540925855,41
1540925858,41
1540925861,41
1540925866,41
1540925867,40
1540925870,40
1540925873,40
1540925876,40
1540925879,41
1540925882,41
1540925885,40
1540925888,40
1540925891,40
1540925894,41
1540925897,41
1540925900,41
1540925903,41
1540925906,41
1540925909,40
1540925912,40
1540925915,40
1540925918,41
1540925921,41
1540925924,41
1540925927,41
1540925932,41
1540925941,40
1540925943,41
1540925944,41
1540925945,41
1540925945,41
1540925948,41
1540925953,40
1540925954,41
1540925957,41
1540925960,41
1540925963,40
1540925966,41
1540925969,41
1540925972,40
1540925975,40
1540925978,40
1540925981,40
1540925984,40
1540925987,41
1540925990,41
1540925993,40
1540925996,40
1540925999,40
1540926002,40
1540926005,40
1540926008,41
1540926011,40
1540926014,40
1540926019,40
1540926020,41
1540926023,41
1540926026,41
1540926029,41
1540926032,41
1540926035,41
1540926038,41
1540926041,41
1540926044,41
1540926047,41
1540926050,41
1540926053,42
1540926056,41
1540926059,41
1540926062,41
1540926065,41
1540926068,41
1540926071,41
1540926074,41
1540926077,41
1540926080,41
1540926083,41
1540926086,41
1540926089,41
1540926092,41
1540926095,41
1540926098,41
1540926101,41
1540926104,41
1540926107,41
1540926110,41
1540926113,41
1540926116,41
1540926119,41
1540926122,41
1540926125,41
1540926128,41
1540926131,41
1540926134,41
1540926137,41
1540926140,41
1540926143,42
1540926146,41
1540926149,41
1540926152,41
1540926155,41
1540926158,41
1540926161,41
1540926164,41
1540926167,41
1540926170,41
1540926173,41
1540926176,41
1540926179,41
1540926182,41
1540926185,41
1540926188,41
1540926191,41
1540926194,41
1540926197,41
1540926200,41
1540926203,41
1540926206,41
1540926209,41
1540926212,41
1540926215,41
1540926218,41
1540926221,41
1540926224,41
1540926227,41
1540926230,41
1540926233,41
1540926236,41
1540926239,41
1540926242,41
1540926245,41
1540926248,41
1540926251,41
1540926254,41
1540926257,41
1540926260,41
1540926263,41
1540926266,41
1540926269,41
1540926272,41
1540926275,41
1540926278,41
1540926281,41
1540926284,41
1540926287,41
1540926290,41
1540926293,41
1540926296,41
1540926299,41
1540926302,41
1540926305,42
1540926308,41
1540926311,41
1540926314,41
1540926317,41
1540926320,39
1540926323,39
1540926326,39
1540926329,39
1540926332,39
1540926335,39
1540926338,39
1540926341,39
1540926344,39
1540926347,40
1540926350,39
1540926353,39
1540926356,39
1540926359,39
1540926362,41
1540926365,40
1540926368,40
1540926371,40
1540926374,40
1540926377,41
1540926380,40
1540926383,40
1540926386,40
1540926389,40
1540926392,40
1540926395,40
1540926398,40
1540926401,40
1540926404,40
1540926407,40
1540926410,41
1540926413,40
1540926416,40
1540926419,40
1540926422,40
1540926425,39
1540926428,39
1540926431,40
1540926434,39
1540926437,39
1540926440,39
1540926443,39
1540926446,40
1540926449,39
1540926452,39
1540926455,39
1540926458,39
1540926461,40
1540926464,39
1540926467,39
1540926470,39
1540926473,39
1540926476,39
1540926479,40
1540926482,39
1540926485,39
1540926488,39
1540926491,39
1540926494,40
1540926497,39
1540926500,39
1540926503,39
1540926506,39
1540926509,39
1540926512,39
1540926515,39
1540926518,39
1540926521,40
1540926524,39
1540926527,39
1540926530,39
1540926533,39
1540926536,39
1540926539,39
1540926542,39
1540926545,39
1540926548,39
1540926551,39
1540926554,39
1540926557,40
1540926560,39
1540926563,39
1540926566,39
1540926569,39
1540926572,39
1540926575,39
1540926578,39
1540926581,39
1540926584,39
1540926587,39
1540926590,39
1540926593,39
1540926596,39
1540926599,39
1540926602,39
1540926605,39
1540926608,39
1540926611,40
1540926614,39
1540926617,39
1540926620,39
1540926623,39
1540926626,40
1540926629,39
1540926632,39
1540926635,39
1540926638,39
1540926641,40
1540926644,39
1540926647,39
1540926650,39
1540926653,39
1540926656,39
1540926659,39
1540926662,39
1540926665,39
1540926668,39
1540926671,39
1540926674,40
1540926677,39
1540926680,39
1540926683,39
1540926686,39
1540926689,39
1540926692,39
1540926695,39
1540926698,39
1540926701,39
1540926704,39
1540926707,39
1540926710,39
1540926713,39
1540926716,40
1540926719,39
1540926722,39
1540926725,39
1540926728,39
1540926731,40
1540926734,39
1540926737,39
1540926740,39
1540926743,39
1540926746,39
1540926749,39
1540926752,39
1540926755,39
1540926758,39
1540926761,39
1540926764,40
1540926767,39
1540926770,39
1540926773,39
1540926776,39
1540926779,40
1540926782,39
1540926785,39
1540926788,39
1540926791,39
1540926794,39
1540926797,39
1540926800,39
1540926803,40
1540926806,39
1540926809,39
1540926812,39
1540926815,39
1540926818,39
1540926821,39
1540926824,39
1540926827,40
1540926830,39
1540926833,39
1540926836,39
1540926839,39
1540926842,39
1540926845,39
1540926848,39
1540926851,39
1540926854,39
1540926857,39
1540926860,39
1540926863,39
1540926866,40
1540926869,39
1540926872,39
1540926875,39
1540926878,39
1540926881,39
1540926884,39
1540926887,40
1540926890,39
1540926893,39
1540926896,39
1540926899,39
1540926902,39
1540926905,39
1540926908,39
1540926911,39
1540926914,39
1540926917,39
1540926920,39
1540926923,39
1540926926,39
1540926929,40
1540926932,39
1540926935,39
1540926938,39
1540926941,39
1540926944,40
1540926947,39
1540926950,39
1540926953,39
1540926956,39
1540926959,39
1540926962,39
1540926965,39
1540926968,39
1540926971,39
1540926974,39
1540926977,39
1540926980,39
1540926983,39
1540926986,39
1540926989,40
1540926992,39
1540926995,39
1540926998,39
1540927001,39
1540927004,39
1540927007,39
1540927010,40
1540927013,39
1540927016,39
1540927019,39
1540927022,39
1540927025,39
1540927028,39
1540927031,39
1540927034,39
1540927037,39
1540927040,39
1540927043,39
1540927046,39
1540927049,39
1540927052,39
1540927055,39
1540927058,39
1540927061,39
1540927064,39
1540927067,39
1540927070,39
1540927073,39
1540927076,39
1540927079,39
1540927082,39
1540927085,39
1540927088,39
1540927091,39
1540927094,39
1540927097,39
1540927100,40
1540927103,39
1540927106,39
1540927109,39
1540927112,39
1540927115,39
1540927118,39
1540927121,39
1540927124,39
1540927127,39
1540927130,39
1540927133,39
1540927136,39
1540927139,39
1540927142,39
1540927145,39
1540927148,39
1540927151,39
1540927154,39
1540927157,39
1540927160,40
1540927163,39
1540927166,39
1540927169,39
1540927172,39
1540927175,39
1540927178,39
1540927181,39
1540927184,39
1540927187,39
1540927190,39
1540927193,39
1540927196,39
1540927199,39
1540927202,39
1540927205,39
1540927208,39
1540927211,39
1540927214,39
1540927217,39
1540927220,39
1540927223,39
1540927226,39
1540927229,39
1540927232,39
1540927235,39
1540927238,39
1540927241,39
1540927244,39
1540927247,39
1540927250,39
1540927253,39
1540927256,39
1540927259,39
1540927262,39
1540927265,40
1540927268,40
1540927271,40
1540927274,40
1540927277,40
1540927280,40
1540927283,40
1540927286,40
1540927289,40
1540927292,40
1540927295,40
1540927298,40
1540927301,40
1540927304,40
1540927307,40
1540927310,40
1540927313,40
1540927316,40
1540927319,40
1540927322,40
1540927325,39
1540927328,39
1540927331,39
1540927334,39
1540927337,39
1540927340,39
1540927343,39
1540927346,39
1540927349,39
1540927352,39
1540927355,39
1540927358,39
1540927361,39
1540927364,39
1540927367,39
1540927370,39
1540927373,39
1540927376,39
1540927379,39
1540927382,39
1540927385,39
1540927388,39
1540927391,39
1540927394,39
1540927397,39
1540927400,39
1540927403,39
1540927406,39
1540927409,39
1540927412,39
1540927415,39
1540927418,39
1540927421,39
1540927424,39
1540927427,39
1540927430,39
1540927433,39
1540927436,39
1540927439,39
1540927442,39
1540927445,39
1540927448,39
1540927451,39
1540927454,39
1540927457,39
1540927460,39
1540927463,39
1540927466,39
1540927469,39
1540927472,39
1540927475,39
1540927478,39
1540927481,39
1540927484,39
1540927487,39
1540927490,39
1540927493,39
1540927496,39
1540927499,39
1540927502,39
1540927505,39
1540927508,39
1540927511,39
1540927514,39
1540927517,39
1540927520,39
1540927523,39
1540927526,39
1540927529,39
1540927532,39
1540927535,39
1540927538,39
1540927541,39
1540927544,39
1540927547,39
1540927550,39
1540927553,39
1540927556,39
1540927559,39
1540927562,39
1540927565,39
1540927568,39
1540927571,39
1540927574,39
1540927577,39
1540927580,39
1540927583,39
1540927586,39
1540927589,39
1540927592,39
1540927595,39
1540927598,39
1540927601,39
1540927604,39
1540927607,39
1540927610,39
1540927613,39
1540927616,39
1540927619,39
1540927622,39
1540927625,39
1540927628,39
1540927631,39
1540927634,39
1540927637,39
1540927640,39
1540927643,39
1540927646,39
1540927649,39
1540927652,39
1540927655,39
1540927658,39
1540927661,39
1540927664,39
1540927667,39
1540927670,39
1540927673,39
1540927676,39
1540927679,39
1540927682,39
1540927685,39
1540927688,39
1540927691,39
1540927694,39
1540927697,39
1540927700,39
1540927703,39
1540927706,39
1540927709,39
1540927712,39
1540927715,39
1540927718,39
1540927721,39
1540927724,39
1540927727,39
1540927730,39
1540927733,39
1540927736,39
1540927739,39
1540927742,39
1540927745,39
1540927748,39
1540927751,39
1540927754,39
1540927757,39
1540927760,39
1540927763,39
1540927766,39
1540927769,39
1540927772,39
1540927775,39
1540927778,39
1540927781,39
1540927784,39
1540927787,39
1540927790,39
1540927793,39
1540927796,39
1540927799,39
1540927802,39
1540927805,39
1540927808,39
1540927811,39
1540927814,39
1540927817,39
1540927820,39
1540927823,39
1540927826,39
1540927829,39
1540927832,39
1540927835,39
1540927838,39
1540927841,39
1540927844,39
1540927847,39
1540927850,39
1540927853,39
1540927856,39
1540927859,39
1540927862,39
1540927865,39
1540927868,39
1540927871,39
1540927874,39
1540927877,39
1540927880,39
1540927883,39
1540927886,39
1540927889,39
1540927892,40
1540927895,40
1540927898,39
1540927901,39
1540927904,39
1540927907,39
1540927910,39
1540927913,39
1540927916,39
1540927919,39
1540927922,39
1540927925,39
1540927928,39
1540927931,39
1540927934,39
1540927937,39
1540927940,39
1540927943,39
1540927946,39
1540927949,39
1540927952,39
1540927955,39
1540927958,39
1540927961,39
1540927964,39
1540927967,39
1540927970,39
1540927973,39
1540927976,39
1540927979,39
1540927982,39
1540927985,39
1540927988,39
1540927991,39
1540927994,39
1540927997,39
1540928000,39
1540928003,39
1540928006,39
1540928009,39
1540928012,39
1540928015,39
1540928018,39
1540928021,39
1540928024,39
1540928027,39
1540928030,39
1540928033,39
1540928036,39
1540928039,39
1540928042,39
1540928045,39
1540928048,39
1540928051,39
1540928054,39
1540928057,39
1540928060,39
1540928063,39
1540928066,39
1540928069,39
1540928072,39
1540928075,39
1540928078,39
1540928081,39
1540928084,39
1540928087,39
1540928090,39
1540928093,39
1540928096,39
1540928099,39
1540928102,39
1540928105,39
1540928108,39
1540928111,39
1540928114,39
1540928117,39
1540928120,39
1540928123,39
1540928126,39
1540928129,39
1540928132,39
1540928135,39
1540928138,39
1540928141,39
1540928144,39
1540928147,39
1540928150,39
1540928153,39
1540928156,39
1540928159,39
1540928162,39
1540928165,40
1540928168,40
1540928171,40
1540928174,40
1540928177,40
1540928180,40
1540928183,40
1540928186,40
1540928189,40
1540928192,40
1540928195,40
1540928198,40
1540928201,40
1540928204,40
1540928207,40
1540928210,40
1540928213,40
1540928216,40
1540928219,41
1540928222,41
1540928225,39
1540928228,39
1540928231,39
1540928234,39
1540928237,39
1540928240,39
1540928243,39
1540928246,39
1540928249,39
1540928252,39
1540928255,39
1540928258,39
1540928261,39
1540928264,39
1540928267,39
1540928270,39
1540928273,39
1540928276,39
1540928279,39
1540928282,39
1540928285,39
1540928288,39
1540928291,39
1540928294,39
1540928297,39
1540928300,39
1540928303,39
1540928306,39
1540928309,39
1540928312,39
1540928315,39
1540928318,39
1540928321,39
1540928324,39
1540928327,39
1540928330,39
1540928333,39
1540928336,39
1540928339,39
1540928342,39
1540928345,39
1540928348,39
1540928351,39
1540928354,39
1540928357,39
1540928360,39
1540928363,39
1540928366,39
1540928369,39
1540928372,39
1540928375,39
1540928378,39
1540928381,39
1540928384,39
1540928387,39
1540928390,39
1540928393,39
1540928396,39
1540928399,39
1540928402,39
1540928405,39
1540928408,39
1540928411,39
1540928414,39
1540928417,39
1540928420,39
1540928423,39
1540928426,39
1540928429,39
1540928432,39
1540928435,39
1540928438,39
1540928441,39
1540928444,39
1540928447,39
1540928450,39
1540928453,39
1540928456,39
1540928459,39
1540928462,39
1540928465,39
1540928468,39
1540928471,39
1540928474,39
1540928477,39
1540928480,39
1540928483,39
1540928486,39
1540928489,39
1540928492,39
1540928495,39
1540928498,39
1540928501,39
1540928504,39
1540928507,39
1540928510,39
1540928513,39
1540928516,39
1540928519,39
1540928522,39
1540928525,39
1540928528,39
1540928531,39
1540928534,39
1540928537,39
1540928540,39
1540928543,39
1540928546,39
1540928549,39
1540928552,39
1540928555,39
1540928558,39
1540928561,39
1540928564,39
1540928567,39
1540928570,39
1540928573,39
1540928576,39
1540928579,39
1540928582,39
1540928585,39
1540928588,39
1540928591,39
1540928594,39
1540928597,39
1540928600,40
1540928603,40
1540928606,39
1540928609,39
1540928612,39
1540928615,39
1540928618,39
1540928621,39
1540928624,39
1540928627,39
1540928630,39
1540928633,39
1540928636,39
1540928639,39
1540928642,39
1540928645,39
1540928648,39
1540928651,39
1540928654,39
1540928657,39
1540928660,39
1540928663,39
1540928666,39
1540928669,39
1540928672,39
1540928675,39
1540928678,39
1540928681,39
1540928684,39
1540928687,39
1540928690,39
1540928693,39
1540928696,39
1540928699,39
1540928702,39
1540928705,39
1540928708,39
1540928711,39
1540928714,39
1540928717,39
1540928720,39
1540928723,39
1540928726,39
1540928729,39
1540928732,39
1540928735,39
1540928738,39
1540928741,39
1540928744,39
1540928747,39
1540928750,39
1540928753,39
1540928756,39
1540928759,39
1540928762,39
1540928765,39
1540928768,39
1540928771,39
1540928774,39
1540928777,39
1540928780,39
1540928783,39
1540928786,39
1540928789,39
1540928792,39
1540928795,39
1540928798,39
1540928801,39
1540928804,39
1540928807,39
1540928810,39
1540928813,39
1540928816,39
1540928819,39
1540928822,39
1540928825,39
1540928828,39
1540928831,39
1540928834,39
1540928837,39
1540928840,39
1540928843,39
1540928846,39
1540928849,39
1540928852,39
1540928855,39
1540928858,39
1540928861,39
1540928864,39
1540928867,39
1540928870,39
1540928873,39
1540928876,39
1540928879,39
1540928882,39
1540928885,39
1540928888,39
1540928891,39
1540928894,39
1540928897,39
1540928900,39
1540928903,39
1540928906,39
1540928909,39
1540928912,39
1540928915,39
1540928918,39
1540928921,39
1540928924,39
1540928927,39
1540928930,39
1540928933,39
1540928936,39
1540928939,39
1540928942,39
1540928945,39
1540928948,39
1540928951,39
1540928954,39
1540928957,39
1540928960,39
1540928963,39
1540928966,39
1540928969,39
1540928972,39
1540928975,39
1540928978,39
1540928981,39
1540928984,39
1540928987,39
1540928990,39
1540928993,39
1540928996,39
1540928999,39
1540929002,39
1540929005,39
1540929008,39
1540929011,39
1540929014,40
1540929017,39
1540929020,39
1540929023,39
1540929026,39
1540929029,39
1540929032,39
1540929035,39
1540929038,39
1540929041,39
1540929044,39
1540929047,39
1540929050,39
1540929053,39
1540929056,39
1540929059,39
1540929062,39
1540929065,40
1540929068,40
1540929071,40
1540929074,40
1540929077,40
1540929080,40
1540929083,40
1540929086,40
1540929089,40
1540929092,40
1540929095,40
1540929098,40
1540929101,40
1540929104,40
1540929107,40
1540929110,40
1540929113,40
1540929116,40
1540929119,40
1540929122,40
1540929125,39
1540929128,39
1540929131,39
1540929134,39
1540929137,39
1540929140,39
1540929143,39
1540929146,39
1540929149,39
1540929152,39
1540929155,39
1540929158,39
1540929161,39
1540929164,39
1540929167,39
1540929170,39
1540929173,39
1540929176,39
1540929179,39
1540929182,39
1540929185,39
1540929188,39
1540929191,39
1540929194,39
1540929197,39
1540929200,39
1540929203,39
1540929206,39
1540929209,39
1540929212,39
1540929215,39
1540929218,39
1540929221,39
1540929224,39
1540929227,39
1540929230,39
1540929233,39
1540929236,39
1540929239,39
1540929242,39
1540929245,39
1540929248,39
1540929251,39
1540929254,39
1540929257,39
1540929260,39
1540929263,39
1540929266,39
1540929269,39
1540929272,39
1540929275,39
1540929278,39
1540929281,39
1540929284,39
1540929287,39
1540929290,39
1540929293,39
1540929296,39
1540929299,39
1540929302,39
1540929305,39
1540929308,39
1540929311,39
1540929314,39
1540929317,39
1540929320,39
1540929323,39
1540929326,39
1540929329,39
1540929332,39
1540929335,39
1540929338,39
1540929341,39
1540929344,39
1540929347,39
1540929350,39
1540929353,39
1540929356,39
1540929359,39
1540929362,39
1540929365,39
1540929368,39
1540929371,39
1540929374,39
1540929377,39
1540929383,38
1540929383,40
1540929386,40
1540929389,39
1540929392,40
1540929395,39
1540929398,39
1540929401,39
1540929404,39
1540929407,39
1540929410,39
1540929413,39
1540929416,39
1540929419,39
1540929422,39
1540929425,39
1540929428,39
1540929431,39
1540929434,39
1540929437,39
1540929440,39
1540929443,39
1540929446,39
1540929449,39
1540929452,39
1540929455,39
1540929458,39
1540929461,39
1540929464,39
1540929467,39
1540929470,39
1540929473,39
1540929476,39
1540929479,39
1540929482,39
1540929485,39
1540929488,39
1540929491,39
1540929494,39
1540929497,39
1540929500,39
1540929503,39
1540929506,39
1540929509,39
1540929512,39
1540929515,39
1540929518,39
1540929521,39
1540929524,39
1540929527,39
1540929530,39
1540929533,39
1540929536,39
1540929539,39
1540929542,39
1540929545,39
1540929548,39
1540929551,39
1540929554,39
1540929557,39
1540929560,39
1540929563,39
1540929566,39
1540929569,39
1540929572,39
1540929575,39
1540929578,39
1540929581,39
1540929584,39
1540929587,39
1540929590,39
1540929593,39
1540929596,39
1540929599,39
1540929602,39
1540929605,39
1540929608,39
1540929611,39
1540929614,39
1540929617,39
1540929620,39
1540929623,39
1540929626,39
1540929629,39
1540929632,39
1540929635,39
1540929638,39
1540929641,39
1540929644,39
1540929647,39
1540929650,39
1540929653,39
1540929656,39
1540929659,39
1540929662,39
1540929665,39
1540929668,39
1540929671,39
1540929674,39
1540929677,39
1540929680,39
1540929683,39
1540929686,39
1540929689,39
1540929692,39
1540929695,39
1540929698,39
1540929701,39
1540929704,39
1540929707,39
1540929710,39
1540929713,39
1540929716,39
1540929719,39
1540929722,39
1540929725,39
1540929728,39
1540929731,39
1540929734,39
1540929737,39
1540929740,39
1540929743,39
1540929746,40
1540929749,40
1540929752,39
1540929755,39
1540929758,39
1540929761,39
1540929764,39
1540929767,39
1540929770,39
1540929773,39
1540929776,39
1540929779,39
1540929782,39
1540929785,39
1540929788,39
1540929791,39
1540929794,39
1540929797,39
1540929800,39
1540929803,39
1540929806,39
1540929809,39
1540929812,39
1540929815,39
1540929818,39
1540929821,39
1540929824,39
1540929827,39
1540929830,39
1540929833,39
1540929836,39
1540929839,39
1540929842,39
1540929845,39
1540929848,39
1540929851,39
1540929854,39
1540929857,39
1540929860,39
1540929863,39
1540929866,39
1540929869,39
1540929872,39
1540929875,39
1540929878,39
1540929881,39
1540929884,39
1540929887,39
1540929890,39
1540929893,39
1540929896,39
1540929899,39
1540929902,39
1540929905,39
1540929908,39
1540929911,39
1540929914,39
1540929917,39
1540929920,39
1540929923,39
1540929926,39
1540929929,39
1540929932,39
1540929935,39
1540929938,39
1540929941,39
1540929944,39
1540929947,39
1540929950,39
1540929953,39
1540929956,39
1540929959,39
1540929962,39
1540929965,40
1540929968,40
1540929971,40
1540929974,40
1540929977,40
1540929980,40
1540929983,40
1540929986,40
1540929989,40
1540929992,40
1540929995,40
1540929998,40
1540930001,40
1540930004,40
1540930007,40
1540930010,40
1540930013,40
1540930016,40
1540930019,40
1540930022,40
1540930025,39
1540930028,39
1540930031,39
1540930034,39
1540930037,39
1540930040,39
1540930043,39
1540930046,39
1540930049,39
1540930052,39
1540930055,39
1540930058,39
1540930061,39
1540930064,39
1540930067,39
1540930070,39
1540930073,39
1540930076,39
1540930079,39
1540930082,39
1540930085,39
1540930088,39
1540930091,39
1540930094,39
1540930097,39
1540930100,39
1540930103,39
1540930106,39
1540930109,39
1540930112,39
1540930115,39
1540930118,39
1540930121,39
1540930124,39
1540930127,39
1540930130,39
1540930133,39
1540930136,39
1540930139,39
1540930142,39
1540930145,39
1540930148,39
1540930151,39
1540930154,39
1540930157,39
1540930160,39
1540930163,39
1540930166,39
1540930169,39
1540930172,39
1540930175,39
1540930178,39
1540930181,39
1540930184,39
1540930187,39
1540930190,39
1540930193,39
1540930196,39
1540930199,39
1540930202,39
1540930205,39
1540930208,39
1540930211,39
1540930214,39
1540930217,40
1540930220,40
1540930223,39
1540930226,39
1540930229,39
1540930232,39
1540930235,39
1540930238,39
1540930241,39
1540930244,39
1540930247,39
1540930250,39
1540930253,39
1540930256,39
1540930259,39
1540930262,39
1540930265,39
1540930268,39
1540930271,39
1540930274,39
1540930277,39
1540930280,39
1540930283,39
1540930286,39
1540930289,39
1540930292,39
1540930295,39
1540930298,39
1540930301,39
1540930304,39
1540930307,39
1540930310,39
1540930313,39
1540930316,39
1540930319,39
1540930322,39
1540930325,39
1540930328,39
1540930331,39
1540930334,39
1540930337,39
1540930340,39
1540930343,39
1540930346,39
1540930349,39
1540930352,39
1540930355,39
1540930358,39
1540930361,39
1540930364,39
1540930367,39
1540930370,39
1540930373,39
1540930376,39
1540930379,39
1540930382,39
1540930385,39
1540930388,39
1540930391,39
1540930394,39
1540930397,39
1540930400,39
1540930403,39
1540930406,39
1540930409,39
1540930412,39
1540930415,39
1540930418,39
1540930421,39
1540930424,39
1540930427,39
1540930430,39
1540930433,39
1540930436,39
1540930439,39
1540930442,39
1540930445,39
1540930448,39
1540930451,39
1540930454,39
1540930457,39
1540930460,39
1540930463,39
1540930466,39
1540930469,39
1540930472,39
1540930475,39
1540930478,39
1540930481,39
1540930484,39
1540930487,39
1540930490,39
1540930493,39
1540930496,39
1540930499,39
1540930502,39
1540930505,39
1540930508,39
1540930511,39
1540930514,39
1540930517,39
1540930520,39
1540930523,39
1540930526,39
1540930529,39
1540930532,39
1540930535,39
1540930538,39
1540930541,39
1540930544,39
1540930547,39
1540930550,39
1540930553,39
1540930556,39
1540930559,39
1540930562,39
1540930565,39
1540930568,39
1540930571,39
1540930574,39
1540930577,39
1540930580,39
1540930583,39
1540930586,39
1540930589,39
1540930592,40
1540930595,39
1540930598,39
1540930601,39
1540930604,39
1540930607,39
1540930610,39
1540930613,39
1540930616,39
1540930619,39
1540930622,39
1540930625,39
1540930628,39
1540930631,39
1540930634,39
1540930637,39
1540930640,39
1540930643,39
1540930646,39
1540930649,39
1540930652,39
1540930655,39
1540930658,39
1540930661,39
1540930664,39
1540930667,39
1540930670,39
1540930673,39
1540930676,39
1540930679,39
1540930682,39
1540930685,39
1540930688,39
1540930691,39
1540930694,39
1540930697,39
1540930700,39
1540930703,39
1540930706,39
1540930709,39
1540930712,39
1540930715,39
1540930718,39
1540930721,39
1540930724,39
1540930727,39
1540930730,39
1540930733,39
1540930736,39
1540930739,39
1540930742,39
1540930745,39
1540930748,39
1540930751,39
1540930754,39
1540930757,39
1540930760,39
1540930763,39
1540930766,39
1540930769,39
1540930772,39
1540930775,39
1540930778,39
1540930781,39
1540930784,39
1540930787,39
1540930790,39
1540930793,39
1540930796,39
1540930799,39
1540930802,39
1540930805,39
1540930808,39
1540930811,39
1540930814,39
1540930817,39
1540930820,39
1540930823,39
1540930826,39
1540930829,39
1540930832,39
1540930835,39
1540930838,39
1540930841,39
1540930844,39
1540930847,39
1540930850,39
1540930853,39
1540930856,39
1540930859,39
1540930862,39
1540930865,39
1540930868,40
1540930871,40
1540930874,40
1540930877,40
1540930880,40
1540930883,40
1540930886,40
1540930889,40
1540930892,40
1540930895,40
1540930898,40
1540930901,40
1540930904,40
1540930907,40
1540930910,40
1540930913,40
1540930916,40
1540930919,40
1540930922,40
1540930925,40
1540930928,39
1540930931,39
1540930934,39
1540930937,39
1540930940,39
1540930943,39
1540930946,39
1540930949,39
1540930952,39
1540930955,39
1540930958,39
1540930961,39
1540930964,39
1540930967,39
1540930970,39
1540930973,39
1540930976,39
1540930979,39
1540930982,39
1540930985,39
1540930988,39
1540930991,40
1540930994,39
1540930997,39
1540931000,39
1540931003,39
1540931006,39
1540931009,39
1540931012,39
1540931015,39
1540931018,39
1540931021,39
1540931024,39
1540931027,39
1540931030,39
1540931033,39
1540931036,39
1540931039,39
1540931042,39
1540931045,39
1540931048,39
1540931051,39
1540931054,39
1540931057,39
1540931060,39
1540931063,39
1540931066,39
1540931069,39
1540931072,39
1540931075,39
1540931078,39
1540931081,39
1540931084,39
1540931087,39
1540931090,39
1540931093,39
1540931096,39
1540931099,39
1540931102,39
1540931105,39
1540931108,39
1540931111,39
1540931114,39
1540931117,39
1540931120,39
1540931123,39
1540931126,39
1540931129,39
1540931132,39
1540931135,39
1540931138,39
1540931141,39
1540931144,39
1540931147,39
1540931150,39
1540931153,39
1540931156,39
1540931159,39
1540931162,39
1540931165,39
1540931168,39
1540931171,39
1540931174,39
1540931177,39
1540931180,39
1540931183,39
1540931186,39
1540931189,39
1540931192,39
1540931195,39
1540931198,39
1540931201,39
1540931204,39
1540931207,39
1540931210,39
1540931213,39
1540931216,39
1540931219,39
1540931222,39
1540931225,39
1540931228,39
1540931231,39
1540931234,39
1540931237,39
1540931240,39
1540931243,39
1540931246,39
1540931249,39
1540931252,39
1540931255,39
1540931258,39
1540931261,39
1540931264,39
1540931267,39
1540931270,39
1540931273,39
1540931276,39
1540931279,39
1540931282,39
1540931285,39
1540931288,39
1540931291,39
1540931294,39
1540931297,40
1540931300,39
1540931303,39
1540931306,39
1540931309,39
1540931312,39
1540931315,39
1540931318,39
1540931321,39
1540931324,39
1540931327,39
1540931330,39
1540931333,39
1540931336,39
1540931339,39
1540931342,39
1540931345,39
1540931348,39
1540931351,39
1540931354,39
1540931357,39
1540931360,39
1540931363,39
1540931366,39
1540931369,39
1540931372,39
1540931375,39
1540931378,39
1540931381,39
