t,value
1544557951,7853
1544557954,7853
1544557957,7853
1544557960,7853
1544557963,7853
1544557966,7853
1544557969,7864
1544557972,7926
1544557975,7926
1544557978,7926
1544557981,7926
1544557984,7926
1544557987,7926
1544557990,7935
1544557993,7967
1544557996,7967
1544557999,7967
1544558002,7967
1544558005,7967
1544558008,7967
1544558011,8040
1544558014,8040
1544558017,8040
1544558020,8040
1544558023,8040
1544558026,8040
1544558029,8056
1544558032,8110
1544558035,8110
1544558038,8110
1544558041,8110
1544558044,8110
1544558047,8110
1544558050,8124
1544558053,8229
1544558056,8229
1544558059,8229
1544558062,8229
1544558065,8229
1544558068,8229
1544558071,8277
1544558074,8277
1544558077,8277
1544558080,8277
1544558083,8277
1544558086,8277
1544558089,8287
1544558092,8335
1544558095,8335
1544558098,8335
1544558101,8335
1544558104,8335
1544558107,8335
1544558110,8343
1544558113,8387
1544558116,8387
1544558119,8387
1544558122,8387
1544558125,8387
1544558128,8387
1544558131,8453
1544558134,8453
1544558137,8453
1544558140,8453
1544558143,8453
1544558146,8453
1544558149,8453
1544558152,8518
1544558155,8518
1544558158,8518
1544558161,8518
1544558164,8518
1544558167,8518
1544558170,8527
1544558173,8561
1544558176,8561
1544558179,8561
1544558182,8561
1544558185,8561
1544558188,8561
1544558191,8570
1544558194,8615
1544558197,8615
1544558200,8615
1544558203,8615
1544558206,8615
1544558209,8615
1544558212,8625
1544558215,8661
1544558218,8661
1544558221,8661
1544558224,8661
1544558227,8661
1544558230,8678
1544558233,8735
1544558236,8735
1544558239,8735
1544558242,8735
1544558245,8735
1544558248,8735
1544558251,8751
1544558254,8807
1544558257,8807
1544558260,8807
1544558263,8807
1544558266,8807
1544558269,8807
1544558272,8819
1544558275,8848
1544558278,8848
1544558281,8848
1544558284,8848
1544558287,8848
1544558290,8848
1544558293,8865
1544558296,8900
1544558299,8900
1544558302,8900
1544558305,8900
1544558308,8900
1544558311,8915
1544558314,8915
1544558317,9004
1544558320,9004
1544558323,9004
1544558326,9004
1544558329,9004
1544558332,9022
1544558335,9022
1544558338,9060
1544558341,9060
1544558344,9060
1544558347,9060
1544558350,9060
1544558353,9079
1544558356,9162
1544558359,9164
1544558362,9164
1544558365,9164
1544558368,9164
1544558371,9164
1544558374,9172
1544558377,9223
1544558380,9223
1544558383,9223
1544558386,9223
1544558389,9223
1544558392,9238
1544558395,9238
1544558398,9314
1544558401,9314
1544558404,9314
1544558407,9314
1544558410,9314
1544558413,9323
1544558416,9323
1544558419,9388
1544558422,9388
1544558425,9388
1544558428,9388
1544558431,9388
1544558434,9406
1544558437,9406
1544558440,9438
1544558443,9438
1544558446,9438
1544558449,9438
1544558452,9438
1544558455,9450
1544558458,9450
1544558461,9494
1544558464,9494
1544558467,9494
1544558470,9494
1544558473,9494
1544558476,9503
1544558479,9537
1544558482,9537
1544558485,9537
1544558488,9537
1544558491,9537
1544558494,9546
1544558497,9546
1544558500,9573
1544558503,9573
1544558506,9573
1544558509,9573
1544558512,9573
1544558515,9581
1544558518,9581
1544558521,9649
1544558524,9649
1544558527,9649
1544558530,9649
1544558533,9649
1544558536,9660
1544558539,9690
1544558542,9690
1544558545,9690
1544558548,9690
1544558551,9690
1544558554,9700
1544558557,9700
1544558560,9726
1544558563,9726
1544558566,9726
1544558569,9726
1544558572,9726
1544558575,9741
1544558578,9741
1544558581,9782
1544558584,9782
1544558587,9782
1544558590,9782
1544558593,9782
1544558596,9795
1544558599,9795
1544558602,9835
1544558605,9835
1544558608,9835
1544558611,9835
1544558614,9835
1544558617,9849
1544558620,9878
1544558623,9878
1544558626,9878
1544558629,9878
1544558632,9878
1544558635,9888
1544558638,9888
1544558641,9913
1544558644,9913
1544558647,9913
1544558650,9913
1544558653,9913
1544558656,9924
1544558659,9924
1544558662,9951
1544558665,9951
1544558668,9951
1544558671,9951
1544558674,9951
1544558677,9962
1544558680,9962
1544558683,10040
1544558686,10040
1544558689,10040
1544558692,10040
1544558695,10040
1544558698,10054
1544558701,10085
1544558704,10085
1544558707,10085
1544558710,10085
1544558713,10085
1544558716,10100
1544558719,10100
1544558722,10138
1544558725,10138
1544558728,10138
1544558731,10138
1544558734,10138
1544558737,10149
1544558740,10149
1544558743,10204
1544558746,10204
1544558749,10204
1544558752,10204
1544558755,10204
1544558758,10217
1544558761,10217
1544558764,10245
1544558767,10245
1544558770,10245
1544558773,10245
1544558776,10245
1544558779,10258
1544558782,10311
1544558785,10311
1544558788,10311
1544558791,10311
1544558794,10311
1544558797,10318
1544558800,10318
1544558803,10346
1544558806,10346
1544558809,10346
1544558812,10346
1544558815,10346
1544558818,10360
1544558821,10360
1544558824,10390
1544558827,10390
1544558830,10390
1544558833,10390
1544558836,10390
1544558839,10396
1544558842,10396
1544558845,10430
1544558848,10430
1544558851,10430
1544558854,10430
1544558857,10430
1544558860,10445
1544558863,10475
1544558866,10475
1544558869,10475
1544558872,10475
1544558875,10475
1544558878,10483
1544558881,10483
1544558884,10526
1544558887,10526
1544558890,10526
1544558893,10526
1544558896,10526
1544558899,10535
1544558902,10535
1544558905,10589
1544558908,10589
1544558911,10589
1544558914,10589
1544558917,10589
1544558920,10597
1544558923,10597
1544558926,10642
1544558929,10642
1544558932,10642
1544558935,10642
1544558938,10642
1544558941,10652
1544558944,10694
1544558947,10694
1544558950,10694
1544558953,10694
1544558956,10694
1544558959,10706
1544558962,10706
1544558965,10732
1544558968,10732
1544558971,10732
1544558974,10732
1544558977,10732
1544558980,10749
1544558983,10749
1544558986,10787
1544558989,10787
1544558992,10787
1544558995,10787
1544558998,10787
1544559001,10801
1544559004,10801
1544559007,10839
1544559010,10839
1544559013,10839
1544559016,10839
1544559019,10839
1544559022,10848
1544559025,10883
1544559028,10883
1544559031,10883
1544559034,10883
1544559037,10883
1544559040,10896
1544559043,10896
1544559046,10932
1544559049,10932
1544559052,10932
1544559055,10932
1544559058,10932
1544559061,10943
1544559064,10943
1544559067,10970
1544559070,10970
1544559073,10970
1544559076,10970
1544559079,10970
1544559082,10976
1544559085,10976
1544559088,11057
1544559091,11057
1544559094,11057
1544559097,11057
1544559100,11057
1544559103,11066
1544559106,11092
1544559109,11092
1544559112,11092
1544559115,11092
1544559118,11092
1544559121,11092
1544559124,11105
1544559127,11132
1544559130,11132
1544559133,11132
1544559136,11132
1544559139,11132
1544559142,11144
1544559145,11144
1544559148,11173
1544559151,11173
1544559154,11173
1544559157,11173
1544559160,11173
1544559163,11185
1544559166,11185
1544559169,11213
1544559172,11213
1544559175,11213
1544559178,11213
1544559181,11213
1544559184,11226
1544559187,11286
1544559190,11287
1544559193,11287
1544559196,11287
1544559199,11287
1544559202,11293
1544559205,11293
1544559208,11323
1544559211,11323
1544559214,11323
1544559217,11323
1544559220,11323
1544559223,11336
1544559226,11336
1544559229,11382
1544559232,11382
1544559235,11382
1544559238,11382
1544559241,11382
1544559244,11394
1544559247,11394
1544559250,11449
1544559253,11449
1544559256,11449
1544559259,11449
1544559262,11449
1544559265,11456
1544559268,11490
1544559271,11490
1544559274,11490
1544559277,11490
1544559280,11490
1544559283,11498
1544559286,11498
1544559289,11528
1544559292,11528
1544559295,11528
1544559298,11528
1544559301,11528
1544559304,11535
1544559307,11535
1544559310,11559
1544559313,11559
1544559316,11559
1544559319,11559
1544559322,11559
1544559325,11568
1544559328,11568
1544559331,11598
1544559334,11598
1544559337,11598
1544559340,11598
1544559343,11598
1544559346,11605
1544559349,11654
1544559352,11655
1544559355,11655
1544559358,11655
1544559361,11655
1544559364,11662
1544559367,11662
1544559370,11687
1544559373,11687
1544559376,11687
1544559379,11687
1544559382,11687
1544559385,11708
1544559388,11708
1544559391,11732
1544559394,11732
1544559397,11732
1544559400,11732
1544559403,11732
1544559406,11741
1544559409,11741
1544559412,11772
1544559415,11772
1544559418,11772
1544559421,11772
1544559424,11772
1544559427,11778
1544559430,11813
1544559433,11813
1544559436,11813
1544559439,11813
1544559442,11813
1544559445,11822
1544559448,11822
1544559451,11849
1544559454,11849
1544559457,11849
1544559460,11849
1544559463,11849
1544559466,11863
1544559469,11863
1544559472,11887
1544559475,11887
1544559478,11887
1544559481,11887
1544559484,11887
1544559487,11894
1544559490,11894
1544559493,11919
1544559496,11919
1544559499,11919
1544559502,11919
1544559505,11919
1544559508,11948
1544559511,11974
1544559514,11974
1544559517,11974
1544559520,11974
1544559523,11974
1544559526,11975
1544559529,11989
1544559532,12013
1544559535,12013
1544559538,12013
1544559541,12013
1544559544,12013
1544559547,12020
1544559550,12020
1544559553,12056
1544559556,12056
1544559559,12056
1544559562,12056
1544559565,12056
1544559568,12064
1544559571,12064
1544559574,12095
1544559577,12095
1544559580,12095
1544559583,12095
1544559586,12095
1544559589,12105
1544559592,12154
1544559595,12154
1544559598,12154
1544559601,12154
1544559604,12154
1544559607,12169
1544559610,12169
1544559613,12202
1544559616,12202
1544559619,12202
1544559622,12202
1544559625,12202
1544559628,12218
1544559631,12218
1544559634,12249
1544559637,12249
1544559640,12249
1544559643,12249
1544559646,12249
1544559649,12259
1544559652,12259
1544559655,12288
1544559658,12288
1544559661,12288
1544559664,12288
1544559667,12288
1544559670,12296
1544559673,12317
1544559676,12317
1544559679,12317
1544559682,12317
1544559685,12317
1544559688,12322
1544559691,12322
1544559694,12346
1544559697,12346
1544559700,12346
1544559703,12346
1544559706,12346
1544559709,12357
1544559712,12357
1544559715,12383
1544559718,12383
1544559721,12383
1544559724,12383
1544559727,12383
1544559730,12396
1544559733,12396
1544559736,12436
1544559739,12436
1544559742,12436
1544559745,12436
1544559748,12436
1544559751,12449
1544559754,12449
1544559757,12476
1544559760,12476
1544559763,12476
1544559766,12476
1544559769,12476
1544559772,12486
1544559775,12520
1544559778,12520
1544559781,12520
1544559784,12520
1544559787,12520
1544559790,12530
1544559793,12530
1544559796,12576
1544559799,12576
1544559802,12576
1544559805,12576
1544559808,12576
1544559811,12590
1544559814,12590
1544559817,12620
1544559820,12620
1544559823,12620
1544559826,12620
1544559829,12620
1544559832,12628
1544559835,12656
1544559838,12657
1544559841,12657
1544559844,12657
1544559847,12657
1544559850,12657
1544559853,12665
1544559856,12707
1544559859,12707
1544559862,12707
1544559865,12707
1544559868,12707
1544559871,12714
1544559874,12714
1544559877,12741
1544559880,12741
1544559883,12741
1544559886,12741
1544559889,12741
1544559892,12751
1544559895,12751
1544559898,12800
1544559901,12800
1544559904,12800
1544559907,12800
1544559910,12800
1544559913,12812
1544559916,12836
1544559919,12838
1544559922,12838
1544559925,12838
1544559928,12838
1544559931,12838
1544559934,12849
1544559937,12908
1544559940,12908
1544559943,12908
1544559946,12908
1544559949,12908
1544559952,12914
1544559955,12914
1544559958,12941
1544559961,12941
1544559964,12941
1544559967,12941
1544559970,12941
1544559973,12949
1544559976,12949
1544559979,12989
1544559982,12989
1544559985,12989
1544559988,12989
1544559991,12989
1544559994,12995
1544559997,12996
1544560000,13076
1544560003,13076
1544560006,13076
1544560009,13076
1544560012,13076
1544560015,13082
1544560018,13119
1544560021,13119
1544560024,13119
1544560027,13119
1544560030,13119
1544560033,13127
1544560036,13127
1544560039,13160
1544560042,13160
1544560045,13160
1544560048,13160
1544560051,13160
1544560054,13175
1544560057,13175
1544560060,13226
1544560063,13226
1544560066,13226
1544560069,13226
1544560072,13226
1544560075,13236
1544560078,13302
1544560081,13303
1544560084,13303
1544560087,13303
1544560090,13303
1544560093,13303
1544560096,13309
1544560099,13338
1544560102,13338
1544560105,13338
1544560108,13338
1544560111,13338
1544560114,13348
1544560117,13348
1544560120,13403
1544560123,13403
1544560126,13403
1544560129,13403
1544560132,13403
1544560135,13408
1544560138,13408
1544560141,13436
1544560144,13436
1544560147,13436
1544560150,13436
1544560153,13436
1544560156,13443
1544560159,13480
1544560162,13481
1544560165,13481
1544560168,13481
1544560171,13481
1544560174,13481
1544560177,13488
1544560180,13513
1544560183,13513
1544560186,13513
1544560189,13513
1544560192,13513
1544560195,13521
1544560198,13521
1544560201,13552
1544560204,13552
1544560207,13552
1544560210,13552
1544560213,13552
1544560216,13559
1544560219,13559
1544560222,13586
1544560225,13586
1544560228,13586
1544560231,13586
1544560234,13586
1544560237,13594
1544560240,13594
1544560243,13621
1544560246,13621
1544560249,13621
1544560252,13621
1544560255,13621
1544560258,13627
1544560261,13675
1544560264,13675
1544560267,13675
1544560270,13675
1544560273,13675
1544560276,13681
1544560279,13681
1544560282,13713
1544560285,13713
1544560288,13713
1544560291,13713
1544560294,13713
1544560297,13717
1544560300,13717
1544560303,13762
1544560306,13762
1544560309,13762
1544560312,13762
1544560315,13762
1544560318,13769
1544560321,13810
1544560324,13810
1544560327,13810
1544560330,13810
1544560333,13810
1544560336,13815
1544560339,13815
1544560342,13838
1544560345,13838
1544560348,13838
1544560351,13838
1544560354,13838
1544560357,13847
1544560360,13847
1544560363,13872
1544560366,13872
1544560369,13872
1544560372,13872
1544560375,13872
1544560378,13879
1544560381,13879
1544560384,13921
1544560387,13921
1544560390,13921
1544560393,13921
1544560396,13921
1544560399,13927
1544560402,13965
1544560405,13965
1544560408,13965
1544560411,13965
1544560414,13965
1544560417,13974
1544560420,13974
1544560423,13999
1544560426,13999
1544560429,13999
1544560432,13999
1544560435,13999
1544560438,14008
1544560441,14008
1544560444,14040
1544560447,14040
1544560450,14040
1544560453,14040
1544560456,14040
1544560459,14050
1544560462,14050
1544560465,14110
1544560468,14110
1544560471,14110
1544560474,14110
1544560477,14110
1544560480,14121
1544560483,14150
1544560486,14150
1544560489,14150
1544560492,14150
1544560495,14150
1544560498,14161
1544560501,14161
1544560504,14185
1544560507,14185
1544560510,14185
1544560513,14185
1544560516,14185
1544560519,14192
1544560522,14192
1544560525,14222
1544560528,14222
1544560531,14222
1544560534,14222
1544560537,14222
1544560540,14227
1544560543,14227
1544560546,14254
1544560549,14254
1544560552,14254
1544560555,14254
1544560558,14254
1544560561,14264
1544560564,14306
1544560567,14306
1544560570,14306
1544560573,14306
1544560576,14306
1544560579,14310
1544560582,14310
1544560585,14336
1544560588,14336
1544560591,14336
1544560594,14336
1544560597,14336
1544560600,14344
1544560603,14344
1544560606,14373
1544560609,14373
1544560612,14373
1544560615,14373
1544560618,14373
1544560621,14386
1544560624,14386
1544560627,14471
1544560630,14471
1544560633,14471
1544560636,14471
1544560639,14471
1544560642,14476
1544560645,14526
1544560648,14526
1544560651,14526
1544560654,14526
1544560657,14526
1544560660,14531
1544560663,14531
1544560666,14561
1544560669,14561
1544560672,14561
1544560675,14561
1544560678,14561
1544560681,14566
1544560684,14566
1544560687,14595
1544560690,14595
1544560693,14595
1544560696,14595
1544560699,14595
1544560702,14602
1544560705,14635
1544560708,14637
1544560711,14637
1544560714,14637
1544560717,14637
1544560720,14637
1544560723,14641
1544560726,14688
1544560729,14688
1544560732,14688
1544560735,14688
1544560738,14688
1544560741,14693
1544560744,14693
1544560747,14716
1544560750,14716
1544560753,14716
1544560756,14716
1544560759,14716
1544560762,14721
1544560765,14721
1544560768,14747
1544560771,14747
1544560774,14747
1544560777,14747
1544560780,14747
1544560783,14754
1544560786,14781
1544560789,14781
1544560792,14781
1544560795,14781
1544560798,14781
1544560801,14787
1544560804,14787
1544560807,14811
1544560810,14811
1544560813,14811
1544560816,14811
1544560819,14811
1544560822,14817
1544560825,14817
1544560828,14868
1544560831,14868
1544560834,14868
1544560837,14868
1544560840,14868
1544560843,14873
1544560846,14873
1544560849,14899
1544560852,14899
1544560855,14899
1544560858,14899
1544560861,14899
1544560864,14906
1544560867,14906
1544560870,14951
1544560873,14951
1544560876,14951
1544560879,14951
1544560882,14951
1544560885,14957
1544560888,15001
1544560891,15001
1544560894,15001
1544560897,15001
1544560900,15001
1544560903,15020
1544560906,15020
1544560909,15047
1544560912,15047
1544560915,15047
1544560918,15047
1544560921,15047
1544560924,15055
1544560927,15055
1544560930,15098
1544560933,15098
1544560936,15098
1544560939,15098
1544560942,15098
1544560945,15107
1544560948,15150
1544560951,15151
1544560954,15151
1544560957,15151
1544560960,15151
1544560963,15151
1544560966,15159
1544560969,15183
1544560972,15183
1544560975,15183
1544560978,15183
1544560981,15183
1544560984,15188
1544560987,15188
1544560990,15210
1544560993,15210
1544560996,15210
1544560999,15210
1544561002,15210
1544561005,15215
1544561008,15215
1544561011,15249
1544561014,15249
1544561017,15249
1544561020,15249
1544561023,15249
1544561026,15254
1544561029,15282
1544561032,15282
1544561035,15282
1544561038,15282
1544561041,15282
1544561044,15287
1544561047,15287
1544561050,15314
1544561053,15314
1544561056,15314
1544561059,15314
1544561062,15314
1544561065,15321
1544561068,15321
1544561071,15348
1544561074,15348
1544561077,15348
1544561080,15348
1544561083,15348
1544561086,15353
1544561089,15353
1544561092,15381
1544561095,15381
1544561098,15381
1544561101,15381
1544561104,15381
1544561107,15385
1544561110,15409
1544561113,15409
1544561116,15409
1544561119,15409
1544561122,15409
1544561125,15426
1544561128,15426
1544561131,15448
1544561134,15448
1544561137,15448
1544561140,15448
1544561143,15448
1544561146,15453
1544561149,15453
1544561152,15479
1544561155,15479
1544561158,15479
1544561161,15479
1544561164,15479
1544561167,15483
1544561170,15483
1544561173,15548
1544561176,15548
1544561179,15548
1544561182,15548
1544561185,15548
1544561188,15556
1544561191,15596
1544561194,15596
1544561197,15596
1544561200,15596
1544561203,15596
1544561206,15605
1544561209,15605
1544561212,15632
1544561215,15632
1544561218,15632
1544561221,15632
1544561224,15632
1544561227,15637
1544561230,15637
1544561233,15666
1544561236,15666
1544561239,15666
1544561242,15666
1544561245,15666
1544561248,15671
1544561251,15671
1544561254,15695
1544561257,15695
1544561260,15695
1544561263,15695
1544561266,15695
1544561269,15701
1544561272,15731
1544561275,15731
1544561278,15731
1544561281,15731
1544561284,15731
1544561287,15743
1544561290,15743
1544561293,15765
1544561296,15765
1544561299,15765
1544561302,15765
1544561305,15765
1544561308,15774
1544561311,15774
1544561314,15819
1544561317,15819
1544561320,15819
1544561323,15819
1544561326,15819
1544561329,15824
1544561332,15846
1544561335,15847
1544561338,15847
1544561341,15847
1544561344,15847
1544561347,15847
1544561350,15860
1544561353,15897
1544561356,15897
1544561359,15897
1544561362,15897
1544561365,15897
1544561368,15904
1544561371,15904
1544561374,15932
1544561377,15932
1544561380,15932
1544561383,15932
1544561386,15932
1544561389,15937
1544561392,15937
1544561395,15961
1544561398,15961
1544561401,15961
1544561404,15961
1544561407,15961
1544561410,15965
1544561413,15965
1544561416,16016
1544561419,16016
1544561422,16016
1544561425,16016
1544561428,16016
1544561431,16031
1544561434,16056
1544561437,16056
1544561440,16056
1544561443,16056
1544561446,16056
1544561449,16062
1544561452,16062
1544561455,16093
1544561458,16093
1544561461,16093
1544561464,16093
1544561467,16093
1544561470,16100
1544561473,16100
1544561476,16123
1544561479,16123
1544561482,16123
1544561485,16123
1544561488,16123
1544561491,16140
1544561494,16163
1544561497,16163
1544561500,16163
1544561503,16163
1544561506,16163
1544561509,16173
1544561512,16173
1544561515,16205
1544561518,16205
1544561521,16205
1544561524,16205
1544561527,16205
1544561530,16210
1544561533,16210
1544561536,16248
1544561539,16248
1544561542,16248
1544561545,16248
1544561548,16248
1544561551,16252
1544561554,16291
1544561557,16293
1544561560,16293
1544561563,16293
1544561566,16293
1544561569,16298
1544561572,16298
1544561575,16325
1544561578,16325
1544561581,16325
1544561584,16325
1544561587,16325
1544561590,16330
1544561593,16330
1544561596,16360
1544561599,16360
1544561602,16360
1544561605,16360
1544561608,16360
1544561611,16366
1544561614,16366
1544561617,16387
1544561620,16387
1544561623,16387
1544561626,16387
1544561629,16387
1544561632,16398
1544561635,16447
1544561638,16447
1544561641,16447
1544561644,16447
1544561647,16447
1544561650,16454
1544561653,16454
1544561656,16479
1544561659,16479
1544561662,16479
1544561665,16479
1544561668,16479
1544561671,16485
1544561674,16485
1544561677,16523
1544561680,16523
1544561683,16523
1544561686,16523
1544561689,16523
1544561692,16528
1544561695,16528
1544561698,16568
1544561701,16568
1544561704,16568
1544561707,16568
1544561710,16568
1544561713,16576
1544561716,16624
1544561719,16624
1544561722,16624
1544561725,16624
1544561728,16624
1544561731,16624
1544561734,16629
1544561737,16650
1544561740,16650
1544561743,16650
1544561746,16650
1544561749,16650
1544561752,16654
1544561755,16654
1544561758,16686
1544561761,16686
1544561764,16686
1544561767,16686
1544561770,16686
1544561773,16693
1544561776,16693
1544561779,16726
1544561782,16726
1544561785,16726
1544561788,16726
1544561791,16726
1544561794,16732
1544561797,16774
1544561800,16776
1544561803,16776
1544561806,16776
1544561809,16776
1544561812,16776
1544561815,16782
1544561818,16815
1544561821,16815
1544561824,16815
1544561827,16815
1544561830,16815
1544561833,16829
1544561836,16829
1544561839,16852
1544561842,16852
1544561845,16852
1544561848,16852
1544561851,16852
1544561854,16858
1544561857,16858
1544561860,16881
1544561863,16881
1544561866,16881
1544561869,16881
1544561872,16881
1544561875,16888
1544561878,16911
1544561881,16911
1544561884,16911
1544561887,16911
1544561890,16911
1544561893,16911
1544561896,16925
1544561899,16964
1544561902,16964
1544561905,16964
1544561908,16964
1544561911,16964
1544561914,16971
1544561917,16971
1544561920,17004
1544561923,17004
1544561926,17004
1544561929,17004
1544561932,17004
1544561935,17011
1544561938,17011
1544561941,17034
1544561944,17034
1544561947,17034
1544561950,17034
1544561953,17034
1544561956,17039
1544561959,17039
1544561962,17060
1544561965,17060
1544561968,17060
1544561971,17060
1544561974,17060
1544561977,17065
1544561980,17095
1544561983,17096
1544561986,17096
1544561989,17096
1544561992,17096
1544561995,17096
1544561998,17102
1544562001,17125
1544562004,17125
1544562007,17125
1544562010,17125
1544562013,17125
1544562016,17137
1544562019,17137
1544562022,17164
1544562025,17164
1544562028,17164
1544562031,17164
1544562034,17164
1544562037,17169
1544562040,17169
1544562043,17206
1544562046,17206
1544562049,17206
1544562052,17206
1544562055,17206
1544562058,17212
1544562061,17212
1544562064,17249
1544562067,17249
1544562070,17249
1544562073,17249
1544562076,17249
1544562079,17273
1544562082,17300
1544562085,17300
1544562088,17300
1544562091,17300
1544562094,17300
1544562097,17306
1544562100,17306
1544562103,17352
1544562106,17352
1544562109,17352
1544562112,17352
1544562115,17352
1544562118,17356
1544562121,17356
1544562124,17380
1544562127,17380
1544562130,17380
1544562133,17380
1544562136,17380
1544562139,17385
1544562142,17385
1544562145,17411
1544562148,17411
1544562151,17411
1544562154,17411
1544562157,17411
1544562160,17415
1544562163,17439
1544562166,17439
1544562169,17439
1544562172,17439
1544562175,17439
1544562178,17455
1544562181,17455
1544562184,17492
1544562187,17492
1544562190,17492
1544562193,17492
1544562196,17492
1544562199,17499
1544562202,17499
1544562205,17522
1544562208,17522
1544562211,17522
1544562214,17522
1544562217,17522
1544562220,17530
1544562223,17530
1544562226,17556
1544562229,17556
1544562232,17556
1544562235,17556
1544562238,17556
1544562241,17560
1544562244,17626
1544562247,17626
1544562250,17626
1544562253,17626
1544562256,17626
1544562259,17631
1544562262,17631
1544562265,17689
1544562268,17689
1544562271,17689
1544562274,17689
1544562277,17689
1544562280,17699
1544562283,17699
1544562286,17725
1544562289,17725
1544562292,17725
1544562295,17725
1544562298,17725
1544562301,17731
1544562304,17731
1544562307,17776
1544562310,17776
1544562313,17776
1544562316,17776
1544562319,17776
1544562322,17782
1544562325,17812
1544562328,17812
1544562331,17812
1544562334,17812
1544562337,17812
1544562340,17818
1544562343,17818
1544562346,17841
1544562349,17841
1544562352,17841
1544562355,17841
1544562358,17841
1544562361,17847
1544562364,17847
1544562367,17870
1544562370,17870
1544562373,17870
1544562376,17870
1544562379,17870
1544562382,17875
1544562385,17875
1544562388,17903
1544562391,17903
1544562394,17903
1544562397,17903
1544562400,17903
1544562403,17909
1544562406,17946
1544562409,17946
1544562412,17946
1544562415,17946
1544562418,17946
1544562421,17961
1544562424,17961
1544562427,18020
1544562430,18020
1544562433,18020
1544562436,18020
1544562439,18020
1544562442,18033
1544562445,18033
1544562448,18060
1544562451,18060
1544562454,18060
1544562457,18060
1544562460,18060
1544562463,18071
1544562466,18071
1544562469,18093
1544562472,18093
1544562475,18093
1544562478,18093
1544562481,18093
1544562484,18098
1544562487,18134
1544562490,18134
1544562493,18134
1544562496,18134
1544562499,18134
1544562502,18143
1544562505,18143
1544562508,18166
1544562511,18166
1544562514,18166
1544562517,18166
1544562520,18166
1544562523,18171
1544562526,18171
1544562529,18218
1544562532,18218
1544562535,18218
1544562538,18218
1544562541,18218
1544562544,18223
1544562547,18261
1544562550,18261
1544562553,18261
1544562556,18261
1544562559,18261
1544562562,18277
1544562565,18277
1544562568,18375
1544562571,18375
1544562574,18375
1544562577,18375
1544562580,18375
1544562583,18379
1544562586,18379
1544562589,18402
1544562592,18402
1544562595,18402
1544562598,18402
1544562601,18402
1544562604,18414
1544562607,18414
1544562610,18461
1544562613,18461
1544562616,18461
1544562619,18461
1544562622,18461
1544562625,18469
1544562628,18499
1544562631,18499
1544562634,18499
1544562637,18499
1544562640,18499
1544562643,18509
1544562646,18509
1544562649,18540
1544562652,18540
1544562655,18540
1544562658,18540
1544562661,18540
1544562664,18549
1544562667,18549
1544562670,18584
1544562673,18584
1544562676,18584
1544562679,18584
1544562682,18584
1544562685,18594
1544562688,18594
1544562691,18617
1544562694,18617
1544562697,18617
1544562700,18617
1544562703,18617
1544562706,18622
1544562709,18667
1544562712,18667
1544562715,18667
1544562718,18667
1544562721,18667
1544562724,18667
1544562727,18672
1544562730,18696
1544562733,18696
1544562736,18696
1544562739,18696
1544562742,18696
1544562745,18702
1544562748,18702
1544562751,18726
1544562754,18726
1544562757,18726
1544562760,18726
1544562763,18726
1544562766,18736
1544562769,18736
1544562772,18778
1544562775,18778
1544562778,18778
1544562781,18778
1544562784,18778
1544562787,18794
1544562790,18845
1544562793,18845
1544562796,18845
1544562799,18845
1544562802,18845
1544562805,18851
1544562808,18851
1544562811,18878
1544562814,18878
1544562817,18878
1544562820,18878
1544562823,18878
1544562826,18882
1544562829,18882
1544562832,18954
1544562835,18954
1544562838,18954
1544562841,18954
1544562844,18954
1544562847,18958
1544562850,18980
1544562853,18992
1544562856,18992
1544562859,18992
1544562862,18992
1544562865,18992
1544562868,18996
1544562871,19022
1544562874,19022
1544562877,19022
1544562880,19022
1544562883,19022
1544562886,19033
1544562889,19033
1544562892,19076
1544562895,19076
1544562898,19076
1544562901,19076
1544562904,19076
1544562907,19082
1544562910,19082
1544562913,19114
1544562916,19114
1544562919,19114
1544562922,19114
1544562925,19114
1544562928,19120
1544562931,19141
1544562934,19141
1544562937,19141
1544562940,19141
1544562943,19141
1544562946,19145
1544562949,19145
1544562952,19198
1544562955,19198
1544562958,19198
1544562961,19198
1544562964,19198
1544562967,19202
1544562970,19202
1544562973,19228
1544562976,19228
1544562979,19228
1544562982,19228
1544562985,19228
1544562988,19247
1544562991,19247
1544562994,19274
1544562997,19274
1544563000,19274
1544563003,19274
1544563006,19274
1544563009,19279
1544563012,19280
1544563015,19325
1544563018,19325
1544563021,19325
1544563024,19325
1544563027,19325
1544563030,19338
1544563033,19360
1544563036,19360
1544563039,19360
1544563042,19360
1544563045,19360
1544563048,19364
1544563051,19364
1544563054,19408
1544563057,19408
1544563060,19408
1544563063,19408
1544563066,19408
1544563069,19417
1544563072,19417
1544563075,19457
1544563078,19457
1544563081,19457
1544563084,19457
1544563087,19457
1544563090,19462
1544563093,19486
1544563096,19486
1544563099,19486
1544563102,19486
1544563105,19486
1544563108,19486
1544563111,19493
1544563114,19523
1544563117,19523
1544563120,19523
1544563123,19523
1544563126,19523
1544563129,19527
1544563132,19527
1544563135,19575
1544563138,19575
1544563141,19575
1544563144,19575
1544563147,19575
1544563150,19581
1544563153,19581
1544563156,19632
1544563159,19632
1544563162,19632
1544563165,19632
1544563168,19632
1544563171,19637
1544563174,19661
1544563177,19661
1544563180,19661
1544563183,19661
1544563186,19661
1544563189,19667
1544563192,19667
1544563195,19691
