t,value
1543530130,2
1543530133,2
1543530136,2
1543530139,2
1543530142,2
1543530145,2
1543530148,2
1543530151,2
1543530154,2
1543530157,2
1543530160,2
1543530163,2
1543530166,2
1543530169,2
1543530172,2
1543530175,2
1543530178,2
1543530181,2
1543530184,2
1543530187,2
1543530190,2
1543530193,2
1543530196,2
1543530199,2
1543530202,2
1543530205,2
1543530208,2
1543530211,2
1543530214,2
1543530217,2
1543530220,2
1543530223,2
1543530226,2
1543530229,2
1543530232,2
1543530235,2
1543530238,2
1543530241,2
1543530244,2
1543530247,2
1543530250,2
1543530253,2
1543530256,2
1543530259,2
1543530262,2
1543530265,2
1543530268,2
1543530271,2
1543530274,2
1543530277,2
1543530280,2
1543530283,2
1543530286,2
1543530289,2
1543530292,2
1543530295,2
1543530298,2
1543530301,2
1543530304,2
1543530307,2
1543530310,2
1543530313,2
1543530316,2
1543530319,2
1543530322,2
1543530325,2
1543530328,2
1543530331,2
1543530334,2
1543530337,2
1543530340,2
1543530343,2
1543530346,2
1543530349,2
1543530352,2
1543530355,2
1543530358,2
1543530361,2
1543530364,2
1543530367,2
1543530370,2
1543530373,2
1543530376,2
1543530379,2
1543530382,2
1543530385,2
1543530388,2
1543530391,2
1543530394,2
1543530397,2
1543530400,2
1543530403,2
1543530406,2
1543530409,2
1543530412,2
1543530415,2
1543530418,2
1543530421,2
1543530424,2
1543530427,2
1543530430,2
1543530433,2
1543530436,2
1543530439,2
1543530442,2
1543530445,2
1543530448,2
1543530451,2
1543530454,2
1543530457,2
1543530460,2
1543530463,2
1543530466,2
1543530469,2
1543530472,2
1543530475,2
1543530478,2
1543530481,2
1543530484,2
1543530487,2
1543530490,2
1543530493,2
1543530496,2
1543530499,2
1543530502,2
1543530505,2
1543530508,2
1543530511,2
1543530514,2
1543530517,2
1543530520,2
1543530523,2
1543530526,2
1543530529,2
1543530532,2
1543530535,2
1543530538,2
1543530541,2
1543530544,2
1543530547,2
1543530550,2
1543530553,2
1543530556,2
1543530559,2
1543530562,2
1543530565,2
1543530568,2
1543530571,2
1543530574,2
1543530577,2
1543530580,2
1543530583,2
1543530586,2
1543530589,2
1543530592,2
1543530595,2
1543530598,2
1543530601,2
1543530604,2
1543530607,2
1543530610,2
1543530613,2
1543530616,2
1543530619,2
1543530622,2
1543530625,2
1543530628,2
1543530631,2
1543530634,2
1543530637,2
1543530640,2
1543530643,2
1543530646,2
1543530649,2
1543530652,2
1543530655,2
1543530658,2
1543530661,2
1543530664,2
1543530667,2
1543530670,2
1543530673,2
1543530676,2
1543530679,2
1543530682,2
1543530685,2
1543530688,2
1543530691,2
1543530694,2
1543530697,2
1543530700,2
1543530703,2
1543530706,2
1543530709,2
1543530712,2
1543530715,2
1543530718,2
1543530721,2
1543530724,2
1543530727,2
1543530730,2
1543530733,2
1543530736,2
1543530739,2
1543530742,2
1543530745,2
1543530748,2
1543530751,2
1543530754,2
1543530757,2
1543530760,2
1543530763,2
1543530766,2
1543530769,2
1543530772,2
1543530775,2
1543530778,2
1543530781,2
1543530784,2
1543530787,2
1543530790,2
1543530793,2
1543530796,2
1543530799,2
1543530802,2
1543530805,2
1543530808,2
1543530811,2
1543530814,2
1543530817,2
1543530820,2
1543530823,2
1543530826,2
1543530829,2
1543530832,2
1543530835,2
1543530838,2
1543530841,2
1543530844,2
1543530847,2
1543530850,2
1543530853,2
1543530856,2
1543530859,2
1543530862,2
1543530865,2
1543530868,2
1543530871,2
1543530874,2
1543530877,2
1543530880,2
1543530883,2
1543530886,2
1543530889,2
1543530892,2
1543530895,2
1543530898,2
1543530901,2
1543530904,2
1543530907,2
1543530910,2
1543530913,2
1543530916,2
1543530919,2
1543530922,2
1543530925,2
1543530928,2
1543530931,2
1543530934,2
1543530937,2
1543530940,2
1543530943,2
1543530946,2
1543530949,2
1543530952,2
1543530955,2
1543530958,2
1543530961,2
1543530964,2
1543530967,2
1543530970,2
1543530973,2
1543530976,2
1543530979,2
1543530982,2
1543530985,2
1543530988,2
1543530991,2
1543530994,2
1543530997,2
1543531000,2
1543531003,2
1543531006,2
1543531009,2
1543531012,2
1543531015,2
1543531018,2
1543531021,2
1543531024,2
1543531027,2
1543531030,2
1543531033,2
1543531036,2
1543531039,2
1543531042,2
1543531045,2
1543531048,2
1543531051,2
1543531054,2
1543531057,2
1543531060,2
1543531063,2
1543531066,2
1543531069,2
1543531072,2
1543531075,2
1543531078,2
1543531081,2
1543531084,2
1543531087,2
1543531090,2
1543531093,2
1543531096,2
1543531099,2
1543531102,2
1543531105,2
1543531108,2
1543531111,2
1543531114,2
1543531117,2
1543531120,2
1543531123,2
1543531126,2
1543531129,2
1543531132,2
1543531135,2
1543531138,2
1543531141,2
1543531144,2
1543531147,2
1543531150,2
1543531153,2
1543531156,2
1543531159,2
1543531162,2
1543531165,2
1543531168,2
1543531171,2
1543531174,2
1543531177,2
1543531180,2
1543531183,2
1543531186,2
1543531189,2
1543531192,2
1543531195,2
1543531198,2
1543531201,2
1543531204,2
1543531207,2
1543531210,2
1543531213,2
1543531216,2
1543531219,2
1543531222,2
1543531225,2
1543531228,2
1543531231,2
1543531234,2
1543531237,2
1543531240,2
1543531243,2
1543531246,2
1543531249,2
1543531252,2
1543531255,2
1543531258,2
1543531261,2
1543531264,2
1543531267,2
1543531270,2
1543531273,2
1543531276,2
1543531279,2
1543531282,2
1543531285,2
1543531288,2
1543531291,2
1543531294,2
1543531297,2
1543531300,2
1543531303,2
1543531306,2
1543531309,2
1543531312,2
1543531315,2
1543531318,2
1543531321,2
1543531324,2
1543531327,2
1543531330,2
1543531333,2
1543531336,2
1543531339,2
1543531342,2
1543531345,2
1543531348,2
1543531351,2
1543531354,2
1543531357,2
1543531360,2
1543531363,2
1543531366,2
1543531369,2
1543531372,2
1543531375,2
1543531378,2
1543531381,2
1543531384,2
1543531387,2
1543531390,2
1543531393,2
1543531396,2
1543531399,2
1543531402,2
1543531405,2
1543531408,2
1543531411,2
1543531414,2
1543531417,2
1543531420,2
1543531423,2
1543531426,2
1543531429,2
1543531432,2
1543531435,2
1543531438,2
1543531441,2
1543531444,2
1543531447,2
1543531450,2
1543531453,2
1543531456,2
1543531459,2
1543531462,2
1543531465,2
1543531468,2
1543531471,2
1543531474,2
1543531477,2
1543531480,2
1543531483,2
1543531486,2
1543531489,2
1543531492,2
1543531495,2
1543531498,2
1543531501,2
1543531504,2
1543531507,2
1543531510,2
1543531513,2
1543531516,2
1543531519,2
1543531522,2
1543531525,2
1543531528,2
1543531531,2
1543531534,2
1543531537,2
1543531540,2
1543531543,2
1543531546,2
1543531549,2
1543531552,2
1543531555,2
1543531558,2
1543531561,2
1543531564,2
1543531567,2
1543531570,2
1543531573,2
1543531576,2
1543531579,2
1543531582,2
1543531585,2
1543531588,2
1543531591,2
1543531594,2
1543531597,2
1543531600,2
1543531603,2
1543531606,2
1543531609,2
1543531612,2
1543531615,2
1543531618,2
1543531621,2
1543531624,2
1543531627,2
1543531630,2
1543531633,2
1543531636,2
1543531639,2
1543531642,2
1543531645,2
1543531648,2
1543531651,2
1543531654,2
1543531657,2
1543531660,2
1543531663,2
1543531666,2
1543531669,2
1543531672,2
1543531675,2
1543531678,2
1543531681,2
1543531684,2
1543531687,2
1543531690,2
1543531693,2
1543531696,2
1543531699,2
1543531702,2
1543531705,2
1543531708,2
1543531711,2
1543531714,2
1543531717,2
1543531720,2
1543531723,2
1543531726,2
1543531729,2
1543531732,2
1543531735,2
1543531738,2
1543531741,2
1543531744,2
1543531747,2
1543531750,2
1543531753,2
1543531756,2
1543531759,2
1543531762,2
1543531765,2
1543531768,2
1543531771,2
1543531774,2
1543531777,2
1543531780,2
1543531783,2
1543531786,2
1543531789,2
1543531792,2
1543531795,2
1543531798,2
1543531801,2
1543531804,2
1543531807,2
1543531810,2
1543531813,2
1543531816,2
1543531819,2
1543531822,2
1543531825,2
1543531828,2
1543531831,2
1543531834,2
1543531837,2
1543531840,2
1543531843,2
1543531846,2
1543531849,2
1543531852,2
1543531855,2
1543531858,2
1543531861,2
1543531864,2
1543531867,2
1543531870,2
1543531873,2
1543531876,2
1543531879,2
1543531882,2
1543531885,2
1543531888,2
1543531891,2
1543531894,2
1543531897,2
1543531900,2
1543531903,2
1543531906,2
1543531909,2
1543531912,2
1543531915,2
1543531918,2
1543531921,2
1543531924,2
1543531927,2
1543531930,2
1543531933,2
1543531936,2
1543531939,2
1543531942,2
1543531945,2
1543531948,2
1543531951,2
1543531954,2
1543531957,2
1543531960,2
1543531963,2
1543531966,2
1543531969,2
1543531972,2
1543531976,2
1543531978,2
t,value
1543677610,0
1543677614,0
1543677626,0
1543677635,0
1543677637,0
1543677637,0
1543677637,0
1543677637,0
1543677637,0
1543677637,0
1543677640,1
1543677643,1
1543677646,1
1543677649,1
1543677652,1
1543677655,1
1543677658,1
1543677661,1
1543677664,1
1543677667,1
1543677679,1
1543677679,1
1543677679,1
1543677679,1
1543677682,1
1543677685,1
1543677688,1
1543677691,1
1543677694,1
1543677697,1
1543677700,1
1543677703,1
1543677706,1
1543677709,1
1543677712,1
1543677715,1
1543677718,1
1543677721,1
1543677724,1
1543677727,1
1543677730,1
1543677750,1
1543677750,1
1543677750,1
1543677750,1
1543677750,1
1543677750,1
1543677751,1
1543677754,1
1543677757,1
1543677760,1
1543677763,1
1543677766,1
1543677769,1
1543677772,1
1543677775,1
1543677778,1
1543677781,1
1543677784,1
1543677787,1
1543677790,1
1543677793,1
1543677796,1
1543677799,1
1543677802,1
1543677805,1
1543677808,1
1543677811,1
1543677814,1
1543677817,1
1543677820,1
1543677823,1
1543677826,1
1543677829,1
1543677832,1
1543677835,1
1543677838,1
1543677841,1
1543677844,1
1543677847,1
1543677850,1
1543677853,1
1543677856,1
1543677859,1
1543677862,1
1543677865,1
1543677868,1
1543677871,1
1543677874,1
1543677877,1
1543677880,1
1543677883,1
1543677886,1
1543677889,1
1543677892,1
1543677895,1
1543677898,1
1543677901,1
1543677904,1
1543677907,1
1543677910,1
1543677913,1
1543677916,1
1543677919,1
1543677922,1
1543677925,1
1543677928,1
1543677931,1
1543677934,1
1543677937,1
1543677940,1
1543677943,1
1543677946,1
1543677949,1
1543677952,1
1543677955,1
1543677958,1
1543677961,1
1543677964,1
1543677967,1
1543677970,1
1543677973,1
1543677976,1
1543677979,1
1543677982,1
1543677985,1
1543677988,1
1543677991,1
1543677994,1
1543677997,1
1543678000,1
1543678003,1
1543678006,1
1543678009,1
1543678012,1
1543678015,1
1543678018,1
1543678021,1
1543678024,1
1543678027,1
1543678030,1
1543678033,1
1543678036,1
1543678039,1
1543678042,1
1543678045,1
1543678048,1
1543678051,1
1543678054,1
1543678057,1
1543678060,1
1543678063,1
1543678066,1
1543678069,1
1543678072,1
1543678075,1
1543678078,1
1543678081,1
1543678084,1
1543678087,1
1543678090,1
1543678093,1
1543678096,1
1543678099,1
1543678102,1
1543678105,1
1543678108,1
1543678111,1
1543678114,1
1543678117,1
1543678120,1
1543678123,1
1543678126,1
1543678129,1
1543678132,1
1543678135,1
1543678138,1
1543678141,1
1543678144,1
1543678147,1
1543678150,1
1543678153,1
1543678156,1
1543678159,1
1543678162,1
1543678165,1
1543678168,1
1543678171,1
1543678174,1
1543678177,1
1543678180,1
1543678183,1
1543678186,1
1543678189,1
1543678192,1
1543678195,1
1543678198,1
1543678201,1
1543678204,1
1543678207,1
1543678210,1
1543678213,1
1543678216,1
1543678219,1
1543678222,1
1543678225,1
1543678228,1
1543678231,1
1543678234,1
1543678237,1
1543678240,1
1543678243,1
1543678246,1
1543678249,1
1543678252,1
1543678255,1
1543678258,1
1543678261,1
1543678264,1
1543678267,1
1543678270,1
1543678273,1
t,value
1543678555,0
1543678558,0
1543678561,0
1543678564,1
1543678567,1
1543678570,1
1543678573,1
1543678576,1
1543678579,1
1543678582,1
1543678585,1
1543678588,1
1543678591,1
1543678594,1
1543678597,1
1543678600,1
1543678603,1
1543678606,1
1543678609,1
1543678612,1
1543678615,1
1543678618,1
1543678621,1
1543678624,1
1543678627,1
1543678630,1
1543678633,1
1543678636,1
1543678639,1
1543678642,1
1543678645,1
1543678648,1
1543678651,1
1543678654,1
1543678657,1
1543678660,1
1543678663,1
1543678666,1
1543678669,1
1543678672,1
1543678675,1
1543678678,1
1543678681,1
1543678684,1
1543678687,1
1543678690,1
1543678693,1
1543678696,1
1543678699,1
1543678702,1
1543678705,1
1543678708,1
1543678711,1
1543678714,1
1543678717,1
1543678720,1
1543678723,1
1543678726,1
1543678729,1
1543678732,1
1543678735,1
1543678738,1
1543678741,1
1543678744,1
1543678747,1
1543678750,1
1543678753,1
1543678756,1
1543678759,1
1543678762,1
1543678765,1
1543678768,1
1543678771,1
1543678774,1
1543678777,1
1543678780,1
1543678783,1
1543678786,1
1543678789,1
1543678792,1
1543678795,1
1543678798,1
1543678801,1
1543678804,1
1543678807,1
1543678810,1
1543678813,1
1543678816,1
1543678819,1
1543678822,1
1543678825,1
1543678828,1
1543678831,1
1543678834,1
1543678837,1
1543678840,3
1543678843,3
1543678846,3
1543678849,3
1543678852,3
1543678855,3
1543678858,3
1543678861,3
1543678864,3
1543678867,3
1543678870,3
1543678873,3
1543678876,3
1543678879,3
1543678882,3
1543678885,3
1543678888,3
1543678891,3
1543678894,3
1543678897,3
1543678900,3
1543678903,3
1543678906,3
1543678909,3
1543678912,3
1543678915,3
1543678918,3
1543678921,3
1543678924,3
1543678927,3
1543678930,3
1543678933,3
1543678936,3
1543678939,3
1543678942,3
1543678945,3
1543678948,3
1543678951,3
1543678954,3
1543678957,3
1543678960,3
1543678963,3
1543678966,3
1543678969,3
1543678972,3
1543678975,3
1543678978,3
1543678981,3
1543678984,3
1543678987,3
1543678990,3
1543678993,3
1543678996,3
1543678999,3
1543679002,3
1543679005,3
1543679008,3
1543679011,3
1543679014,3
1543679017,3
1543679020,3
1543679023,3
1543679026,3
1543679029,3
1543679032,3
1543679035,3
1543679038,3
1543679041,3
1543679044,3
1543679047,3
1543679050,3
1543679053,3
1543679056,3
1543679059,3
1543679062,3
1543679065,3
1543679068,3
1543679071,3
1543679074,3
1543679077,3
1543679080,3
1543679083,3
1543679086,3
1543679089,3
1543679092,3
1543679095,3
1543679098,3
1543679101,3
1543679104,3
1543679107,3
1543679110,3
1543679113,3
1543679116,3
1543679119,3
1543679122,3
1543679125,3
1543679128,3
1543679131,3
1543679134,3
1543679137,3
1543679140,3
1543679143,3
1543679146,3
1543679149,3
1543679152,3
1543679155,3
1543679158,3
1543679161,3
1543679164,3
1543679167,3
1543679170,3
1543679173,3
1543679176,3
1543679179,3
1543679182,3
1543679185,3
1543679188,3
1543679191,3
1543679194,3
1543679197,3
1543679200,3
1543679203,3
1543679206,3
1543679209,3
1543679212,3
1543679215,3
1543679218,3
1543679221,3
1543679224,3
1543679227,3
1543679230,3
1543679233,3
1543679236,3
1543679239,3
1543679242,3
1543679245,3
1543679248,3
1543679251,3
1543679254,3
1543679257,3
1543679260,3
1543679263,3
1543679266,3
1543679269,3
1543679272,3
1543679275,3
1543679278,3
1543679281,3
1543679284,3
1543679287,3
1543679290,3
1543679293,3
1543679296,3
1543679299,3
1543679302,3
1543679305,3
1543679308,3
1543679311,3
1543679314,3
1543679317,3
1543679320,3
1543679323,3
1543679326,3
1543679329,3
1543679332,3
1543679335,3
1543679338,3
1543679341,3
1543679344,3
1543679347,3
1543679350,3
1543679353,3
1543679356,3
1543679359,3
1543679362,3
1543679365,3
1543679368,3
1543679371,3
1543679374,3
1543679377,3
1543679380,3
1543679383,3
1543679386,3
1543679389,3
1543679392,3
1543679395,3
1543679398,3
1543679401,3
1543679404,3
1543679407,3
1543679410,3
1543679413,3
1543679416,3
1543679419,3
1543679422,3
1543679425,3
1543679428,3
1543679431,3
1543679434,3
1543679437,3
1543679440,3
1543679443,3
1543679446,3
1543679449,3
1543679452,3
1543679455,3
1543679458,3
1543679461,3
1543679464,3
1543679467,3
1543679470,3
1543679473,3
1543679476,3
1543679479,3
1543679482,3
1543679485,3
1543679488,3
1543679491,3
1543679494,3
1543679497,3
1543679500,3
1543679503,3
1543679506,3
1543679509,3
1543679512,3
1543679515,3
1543679518,3
1543679521,3
1543679524,3
1543679527,3
1543679530,3
1543679533,3
1543679536,3
1543679539,3
1543679542,3
1543679545,3
1543679548,3
1543679551,3
1543679554,3
1543679557,3
1543679560,3
1543679563,3
1543679566,3
1543679569,3
1543679572,3
1543679575,3
1543679578,3
1543679581,3
1543679584,3
1543679587,3
1543679590,3
1543679593,3
1543679596,3
1543679599,3
1543679602,3
1543679605,3
1543679608,3
1543679611,3
1543679614,3
1543679617,3
1543679620,3
1543679623,3
1543679626,3
1543679629,3
1543679632,3
1543679635,3
1543679638,3
1543679641,3
1543679644,3
1543679647,3
1543679650,3
1543679653,3
1543679656,3
1543679659,3
1543679662,3
1543679665,3
1543679668,3
1543679671,3
1543679674,3
1543679677,3
1543679680,3
1543679683,3
1543679686,3
1543679689,3
1543679692,3
1543679695,3
1543679698,3
1543679701,3
1543679704,3
1543679707,3
1543679710,3
1543679713,3
1543679716,3
1543679719,3
1543679722,3
1543679725,3
1543679728,3
1543679731,3
1543679734,3
1543679737,3
1543679740,3
1543679743,3
1543679746,3
1543679749,3
1543679752,3
1543679755,3
1543679758,3
1543679761,3
1543679764,3
1543679767,3
1543679770,3
1543679773,3
1543679776,3
1543679779,3
1543679782,3
1543679785,3
1543679788,3
1543679791,3
1543679794,3
1543679797,3
1543679800,3
1543679803,3
1543679806,3
1543679809,3
1543679812,3
1543679815,3
1543679818,3
1543679821,3
1543679824,3
1543679827,3
1543679830,3
1543679833,3
1543679836,3
1543679839,3
1543679842,3
1543679845,3
1543679848,3
1543679851,3
1543679854,3
1543679857,3
1543679860,3
1543679863,3
1543679866,3
1543679869,3
1543679872,3
1543679875,3
1543679878,3
1543679881,3
1543679884,3
1543679887,3
1543679890,3
1543679893,3
1543679896,3
1543679899,3
1543679902,3
1543679905,3
1543679908,3
1543679911,3
1543679914,3
1543679917,3
1543679920,3
1543679923,3
1543679926,3
1543679929,3
1543679932,3
1543679935,3
1543679938,3
1543679941,3
1543679944,3
1543679947,3
1543679950,3
1543679953,3
1543679956,3
1543679959,3
1543679962,3
1543679965,3
1543679968,3
1543679971,3
1543679974,3
1543679977,3
1543679980,3
1543679983,3
1543679986,3
1543679989,3
1543679992,3
1543679995,3
1543679998,3
1543680001,3
1543680004,3
1543680007,3
1543680010,3
1543680013,3
1543680016,3
1543680019,3
1543680022,3
1543680025,3
1543680028,3
1543680031,3
1543680034,3
1543680037,3
1543680040,3
1543680043,3
1543680046,3
1543680049,3
1543680052,3
1543680055,3
1543680058,3
1543680061,3
1543680064,3
1543680067,3
1543680070,3
1543680073,3
1543680076,3
1543680079,3
1543680082,3
1543680085,3
1543680088,3
1543680091,3
1543680094,3
1543680097,3
1543680100,3
1543680103,3
1543680106,3
1543680109,3
1543680112,3
1543680115,3
1543680118,3
1543680121,3
1543680124,3
1543680127,3
1543680130,3
1543680133,3
1543680136,3
1543680139,3
1543680142,3
1543680145,3
1543680148,3
1543680151,3
1543680154,3
1543680157,3
1543680160,3
1543680163,3
1543680166,3
1543680169,3
1543680172,3
1543680175,3
1543680178,3
1543680181,3
1543680184,3
1543680187,3
1543680190,3
1543680193,3
1543680196,3
1543680199,3
1543680202,3
1543680205,3
1543680208,3
1543680211,3
1543680214,3
1543680217,3
1543680220,3
1543680223,3
1543680226,3
1543680229,3
1543680232,3
1543680235,3
1543680238,3
1543680241,3
1543680244,3
1543680247,3
1543680250,3
1543680253,3
1543680256,3
1543680259,3
1543680262,3
1543680265,3
1543680268,3
1543680271,3
1543680274,3
1543680277,3
1543680280,3
1543680283,3
1543680286,3
1543680289,3
1543680292,3
1543680295,3
1543680298,3
1543680301,3
1543680304,3
1543680307,3
1543680310,3
1543680313,3
1543680316,3
1543680319,3
1543680322,3
1543680325,3
1543680328,3
1543680331,3
1543680334,3
1543680337,3
1543680340,3
1543680343,3
1543680346,3
1543680349,3
1543680352,3
1543680355,3
1543680358,3
1543680361,3
1543680364,3
1543680367,3
1543680370,3
1543680373,3
1543680376,3
1543680379,3
1543680382,3
1543680385,3
1543680388,3
1543680391,3
1543680394,3
1543680397,3
1543680400,3
1543680403,3
1543680406,3
1543680409,3
1543680412,3
1543680415,3
1543680418,3
1543680421,3
1543680424,3
1543680427,3
1543680430,3
1543680433,3
1543680436,3
1543680439,3
1543680442,3
1543680445,3
1543680448,3
1543680451,3
1543680454,3
1543680457,3
1543680460,3
1543680463,3
1543680466,3
1543680469,3
1543680472,3
1543680475,3
1543680478,3
1543680481,3
1543680484,3
1543680487,3
1543680490,3
1543680493,3
1543680496,3
1543680499,3
1543680502,3
1543680505,3
1543680508,3
1543680511,3
1543680514,3
1543680517,3
1543680520,3
1543680523,3
1543680526,3
1543680529,3
1543680532,3
1543680535,3
1543680538,3
1543680541,3
1543680544,3
1543680547,3
1543680550,3
1543680553,3
1543680556,3
1543680559,3
1543680562,3
1543680565,3
1543680568,3
1543680571,3
1543680574,3
1543680577,3
1543680580,3
1543680583,3
1543680586,3
1543680589,3
1543680592,3
1543680595,3
1543680598,3
1543680601,3
1543680604,3
1543680607,3
1543680610,3
1543680613,3
1543680616,3
1543680619,3
1543680622,3
1543680625,3
1543680628,3
1543680631,3
1543680634,3
1543680637,3
1543680640,3
1543680643,3
1543680646,3
1543680649,3
1543680652,3
1543680655,3
1543680658,3
1543680661,3
1543680664,3
1543680667,3
1543680670,3
1543680673,3
1543680676,3
1543680679,3
1543680682,3
1543680685,3
1543680688,3
1543680691,3
1543680694,3
1543680697,3
1543680700,3
1543680703,3
1543680706,3
1543680709,3
1543680712,3
1543680715,3
1543680718,3
1543680721,3
1543680724,3
1543680727,3
1543680730,3
1543680733,3
1543680736,3
1543680739,3
1543680742,3
1543680745,3
1543680748,3
1543680751,3
1543680754,3
1543680757,3
1543680760,3
1543680763,3
1543680766,3
1543680769,3
1543680772,3
1543680775,3
1543680778,3
1543680781,3
1543680784,3
1543680787,3
1543680790,3
1543680793,3
1543680796,3
1543680799,3
1543680802,3
1543680805,3
1543680808,3
1543680811,3
1543680814,3
1543680817,3
1543680820,3
1543680823,3
1543680826,3
1543680829,3
1543680832,3
1543680835,3
1543680838,3
1543680841,3
1543680844,3
1543680847,3
1543680850,3
1543680853,3
1543680856,3
1543680859,3
1543680862,3
1543680865,3
1543680868,3
1543680871,3
1543680874,3
1543680877,3
1543680880,3
1543680883,3
1543680886,3
1543680889,3
1543680892,3
1543680895,3
1543680898,3
1543680901,3
1543680904,3
1543680907,3
1543680910,3
1543680913,3
1543680916,3
1543680919,3
1543680922,3
1543680925,3
1543680928,3
1543680931,3
1543680934,3
1543680937,3
1543680940,3
1543680943,3
1543680946,3
1543680949,3
1543680952,3
1543680955,3
1543680958,3
1543680961,3
1543680964,3
1543680967,3
1543680970,3
1543680973,3
1543680976,3
1543680979,3
1543680982,3
1543680985,3
1543680988,3
1543680991,3
1543680994,3
1543680997,3
1543681000,3
1543681003,3
1543681006,3
1543681009,3
1543681012,3
1543681015,3
1543681018,3
1543681021,3
1543681024,3
1543681027,3
1543681030,3
1543681033,3
1543681036,3
1543681039,3
1543681042,3
1543681045,3
1543681048,3
1543681051,3
1543681054,3
1543681057,3
1543681060,3
1543681063,3
1543681066,3
1543681069,3
1543681072,3
1543681075,3
1543681078,3
1543681081,3
1543681084,3
1543681087,3
1543681090,3
1543681093,3
1543681096,3
1543681099,3
1543681102,3
1543681105,3
1543681108,3
1543681111,3
1543681114,3
1543681117,3
1543681120,3
1543681123,3
1543681126,3
1543681129,3
1543681132,3
1543681135,3
1543681138,3
1543681141,3
1543681144,3
1543681147,3
1543681150,3
1543681153,3
1543681156,3
1543681159,3
1543681162,3
1543681165,3
1543681168,3
1543681171,3
1543681174,3
1543681177,3
1543681180,3
1543681183,3
1543681186,3
1543681189,3
1543681192,3
1543681195,3
1543681198,3
1543681201,3
1543681204,3
1543681207,3
1543681210,3
1543681213,3
1543681216,3
1543681219,3
1543681222,3
1543681225,3
1543681228,3
1543681231,3
1543681234,3
1543681237,3
1543681240,3
1543681243,3
1543681246,3
1543681249,3
1543681252,3
1543681255,3
1543681258,3
1543681261,3
1543681264,3
1543681267,3
1543681270,3
1543681273,3
1543681276,3
1543681279,3
1543681282,3
1543681285,3
1543681288,3
1543681291,3
1543681294,3
1543681297,3
1543681300,3
1543681303,3
1543681306,3
1543681309,3
1543681312,3
1543681315,3
1543681318,3
1543681321,3
1543681324,3
1543681327,3
1543681330,3
1543681333,3
1543681336,3
1543681339,3
1543681342,3
1543681345,3
1543681348,3
1543681351,3
1543681354,3
1543681357,3
1543681360,3
1543681363,3
1543681366,3
1543681369,3
1543681372,3
1543681375,3
1543681378,3
1543681381,3
1543681384,3
1543681387,3
1543681390,3
1543681393,3
1543681396,3
1543681399,3
1543681402,3
1543681405,3
1543681408,3
1543681411,3
1543681414,3
1543681417,3
1543681420,3
1543681423,3
1543681426,3
1543681429,3
1543681432,3
1543681435,3
1543681438,3
1543681441,3
1543681444,3
1543681447,3
1543681450,3
1543681453,3
1543681456,3
1543681459,3
1543681462,3
1543681465,3
1543681468,3
1543681471,3
1543681474,3
1543681477,3
1543681480,3
1543681483,3
1543681486,3
1543681489,3
1543681492,3
1543681495,3
1543681498,3
1543681501,3
1543681504,3
1543681507,3
1543681510,3
1543681513,3
1543681516,3
1543681519,3
1543681522,3
1543681525,3
1543681528,3
1543681531,3
1543681534,3
1543681537,3
1543681540,3
1543681543,3
1543681546,3
1543681549,3
1543681552,3
1543681555,3
1543681558,3
1543681561,3
1543681564,3
1543681567,3
1543681570,3
1543681573,3
1543681576,3
1543681579,3
1543681582,3
1543681585,3
1543681588,3
1543681591,3
1543681594,3
1543681597,3
1543681600,3
1543681603,3
1543681606,3
1543681609,3
1543681612,3
1543681615,3
1543681618,3
1543681621,3
1543681624,3
1543681627,3
1543681630,3
1543681633,3
1543681636,3
1543681639,3
1543681642,3
1543681645,3
1543681648,3
1543681651,3
1543681654,3
1543681657,3
1543681660,3
1543681663,3
1543681666,3
1543681669,3
1543681672,3
1543681675,3
1543681678,3
1543681681,3
1543681684,3
1543681687,3
1543681690,3
1543681693,3
1543681696,3
1543681699,3
1543681702,3
1543681705,3
1543681708,3
1543681711,3
1543681714,3
1543681717,3
1543681720,3
1543681723,3
1543681726,3
1543681729,3
1543681732,3
1543681735,3
1543681738,3
1543681741,3
1543681744,3
1543681747,3
1543681750,3
1543681753,3
1543681756,3
1543681759,3
1543681762,3
1543681765,3
1543681768,3
1543681771,3
1543681774,3
1543681777,3
1543681780,3
1543681783,3
1543681786,3
1543681789,3
1543681792,3
1543681795,3
1543681798,3
1543681801,3
1543681804,3
1543681807,3
1543681810,3
1543681813,3
1543681816,3
1543681819,3
1543681822,3
1543681825,3
1543681828,3
1543681831,3
1543681834,3
1543681837,3
1543681840,3
1543681843,3
1543681846,3
1543681849,3
1543681852,3
1543681855,3
1543681858,3
1543681861,3
1543681864,3
1543681867,3
1543681870,3
1543681873,3
1543681876,3
1543681879,3
1543681882,3
1543681885,3
1543681888,3
1543681891,3
1543681894,3
1543681897,3
1543681900,3
1543681903,3
1543681906,3
1543681909,3
1543681912,3
1543681917,3
1543681918,3
1543681921,3
1543681924,3
1543681927,3
1543681930,3
1543681933,3
1543681936,3
1543681939,3
1543681942,3
1543681945,3
1543681948,3
1543681951,3
1543681954,3
1543681957,3
1543681960,3
1543681963,3
1543681966,3
1543681969,3
1543681972,3
1543681975,3
1543681978,3
1543681981,3
1543681984,3
1543681987,3
1543681990,3
1543681993,3
1543681996,3
1543681999,3
1543682002,3
1543682005,3
1543682008,3
1543682011,3
1543682014,3
1543682017,3
1543682020,3
1543682023,3
1543682026,3
1543682029,3
